v,x,y,yaw,s,km,kf
25,4.95814425324325,-4.99983618180724,0.180337325041533,7.89190518890962,-0.29603727436513,1.09060316578018
25,10.0552263626896,-4.98499851493841,0.304144047134681,11.611413091537,-0.120364531810287,0.58038690959988
25,14.9632106082572,-4.99160860322646,0.267675137101675,16.0109549697471,-0.06092583572373,0.327668975585192
25,20.0256970603575,-5.00286205790342,0.260007938039302,20.9972249427854,-0.034599103223819,0.217297950106541
25,24.9746878245818,-4.97794963721876,0.271659787183145,25.6472249620196,-0.02306372741563,0.153367624849481
25,4.9888670173147,0.001022656627733,0.26650115146297,4.99949732483024,0.006294071429147,0.327210896387143
25,9.97446600716713,1.42927765359041E-05,0.263050440122431,9.99919556764724,0.001573894144937,0.160261923128557
25,14.9599236472241,-0.000780756350437,0.262345137517156,14.9995118530121,0.000701248404959,0.106114432385491
25,19.9453287534842,-0.001305364692617,0.262110374383377,19.9994616577377,0.000396097381656,0.079313356162824
25,24.9307160702203,-0.001689744149179,0.261999475600596,24.9994250053365,0.000255039385101,0.063318682880902
25,5.05609345320524,5.01133400643775,0.181991793098778,7.93725943258172,0.290059078505111,-0.948337975008589
25,9.98312334889605,4.99097132533765,0.267381449213645,11.5879380281812,0.120457914468953,-0.356240467771318
25,15.0926628724011,5.0256495736159,0.252351746665486,16.0181944419274,0.060796197128575,-0.144046120115761
25,19.9605115260596,4.99088591405807,0.263233487358903,20.7196967471195,0.035794528146904,-0.067344956331459
25,24.9166602625965,4.98263155580092,0.26182610870503,25.5090616513929,0.023412185035668,-0.032140444789075
25,5.04419983403014,9.96334313332244,0.271333261682622,13.9112394075385,0.23266116517826,-0.76574198897041
25,9.99205156223129,9.99608920868753,0.266197396862715,15.6751717255952,0.149771817516753,-0.481177599866691
25,15.0411563425961,10.0086199360521,0.248999955324311,19.1031089814241,0.092296020990675,-0.289076993418249
25,19.9912647463655,9.99745394250589,0.262920265285512,23.1320250321076,0.060291197267905,-0.174017304499536
25,24.9948354656342,10.0003936938885,0.258804214624617,27.4613099347281,0.041752909402483,-0.109454972804731
25,9.98611174784887,14.9498296146519,0.28838513153436,21.362478285856,0.13619031060782,-0.46205649712086
25,14.9287352336946,14.9766994661996,0.286102652166034,23.4785785756679,0.100193786202964,-0.322636535495917
25,19.9480572917246,14.9562833765449,0.279122670648868,26.6392794953149,0.072470702456343,-0.22293390485379
25,24.9173917474622,15.0056963556375,0.271742993025178,30.5489417920653,0.053218759982186,-0.160707781925068
25,5.0619797984598,20.013003094118,0.229562122842661,28.5001924135558,0.136268996149157,-0.484136550214532
25,10.045520023221,20.012000670239,0.240663440627279,27.9070240261733,0.117243435009013,-0.41047139411323
25,15.0385769140417,20.0062665074766,0.248895028674378,29.1368740279049,0.094538186674037,-0.325883032749332
25,20.056090396953,20.0159729494487,0.246537453795831,31.5917269686943,0.074020770274471,-0.252108980202495
25,24.9375454843189,19.983424171076,0.273433853523185,34.4710560735776,0.058693233562722,-0.185652531667687
25,5.00914946983556,25.0573319528758,0.274777965260297,36.1890097764183,0.111069128829279,-0.39799168608557
25,9.92608662484619,24.9756092934035,0.28788183339528,34.7038868177207,0.101445101114529,-0.351705770897003
25,15.0398060175557,24.9325473641761,0.278975019053653,35.0985461436811,0.086943145490303,-0.297330866755227
25,20.0715643422937,25.015557962557,0.244010995758585,36.9093055790671,0.072198131798959,-0.247963307661448
25,25.0129611039964,24.9850138860815,0.2623029430863,39.3579211785771,0.059491555735051,-0.198984989339692
25,4.96573713353496,-30.0488159770774,0.487156799722948,47.1591099518387,-0.087010752457445,0.404500679640888
25,10.063919154347,-29.9642050925788,0.549868318894888,44.8868746251713,-0.081601262133199,0.391183621864209
25,15.0010283642651,-29.9848671439378,0.533140466979714,44.2606113449846,-0.073887074906972,0.359595779650978
25,20.0472688434491,-29.9720377787047,0.543217573613521,45.076151267057,-0.064478376052887,0.324542844648507
25,25.0238440944948,-29.9917294990979,0.552376788650358,46.919402212907,-0.055291050346295,0.28924234489509
25,4.96586897705701,-25.0272185669442,0.495817375992581,38.7853004611234,-0.103379345287281,0.481976075659911
25,9.91807357390272,-25.0055552990804,0.493940802513482,36.9967294135664,-0.09464160579124,0.453606167336213
25,15.0614251535027,-24.9926473531882,0.45342739785489,36.99823276185,-0.082002632715298,0.399621189668166
25,20.0206950798882,-24.9775889340812,0.495651141030819,38.5355560752675,-0.068849356785323,0.348814626712307
25,24.9496592018357,-25.0159712540678,0.495653580877015,40.9950542090559,-0.056851042264488,0.300518161470992
25,5.01171115087404,-20.0646832871585,0.517330665157659,30.4539550734431,-0.127792513809235,0.580247348663334
25,10.0482605362115,-19.9699371598262,0.558199882436768,29.4088642472433,-0.111324267064411,0.527937410691586
25,15.0187195002321,-19.9897389712562,0.535227961458728,30.4942957374139,-0.090126060477025,0.452427152009009
25,19.9693809023004,-20.0101268064194,0.499761757473993,32.7705686101843,-0.07113962087406,0.373857027899104
25,25.0574026155675,-19.9597447231487,0.539665292616744,35.8433924299037,-0.056008075605569,0.30730929101439
25,5.02725158030058,-14.9801809757293,0.552955555777557,22.3521668017045,-0.163279750201743,0.751141259050396
25,9.99703816708537,-14.9971545845259,0.46430676012144,22.2867119807587,-0.130877375729914,0.613316658581703
25,15.00302553781,-14.9879834126484,0.514439929630353,24.5552732927809,-0.094795118927333,0.49483713745038
25,19.9808206499151,-15.00340552103,0.520383596117495,27.6247118115181,-0.069813900764705,0.378147734476121
25,24.9876102928691,-15.0044351873808,0.521327063624965,31.4181211167532,-0.051565989379006,0.297286163828989
25,5.00313870590746,-9.99198571208865,0.470961740779578,14.5262230377364,-0.223883924105317,0.95951259046581
25,10.0147320180473,-9.98354247859662,0.549106081521326,16.2505163134209,-0.144326958281654,0.71009325866182
25,15.0484734957692,-9.97237169705579,0.552663441093141,19.6333881862575,-0.089489825618901,0.497663788073039
25,19.9752552780802,-10.0122405709984,0.512515039144444,23.7565615259599,-0.058078712965527,0.360244636690712
25,24.944959952719,-10.0288878100126,0.506571177187667,28.1481437018926,-0.040334278683843,0.269254877115525
25,9.92234642349272,-5.02477389543997,0.470390089250153,11.6841744688154,-0.120567611505363,0.670425911038765
25,14.978598289883,-5.00685835752936,0.516047741720825,16.2212829629812,-0.060031205155478,0.407950380051909
25,19.9919292779722,-5.00000566114754,0.521627535788181,21.187048281738,-0.033925762509978,0.286937356137058
25,25.0940431334394,-4.97079692718406,0.533970815304615,26.0791902802183,-0.022269489311823,0.209452922508918
25,4.9614880099159,-0.013288439536254,0.50524375410468,4.87069322920472,0.001509224227317,0.558660189830599
25,15.0280208674427,0.035158287946184,0.544678797654462,15.1199087466208,0.001440555437113,0.210309173615516
25,19.974813934652,0.010710064987349,0.532605093269372,20.1637841348753,0.000836302271319,0.157405771644888
25,24.9324772704751,-0.037719583354697,0.514322163416558,25.084007595506,0.000116350251519,0.121755051609681
25,5.05452813512198,5.02871706900978,0.464477617533465,7.88183715196144,0.294251805307285,-0.773305320768937
25,9.95707590775898,4.98150298607592,0.532010325826495,11.5948437850827,0.121537521675956,-0.222244835618177
25,15.0287005403204,5.01230125932295,0.522744388144317,16.1837656706137,0.060725624187774,-0.050822297533281
25,20.0490280592069,5.02173548836352,0.523365229859811,20.9190846302845,0.035763849197923,0.007053796262156
25,24.9650276556517,4.99794455443411,0.526389790440907,25.6547393254904,0.02340085081448,0.029173312133102
25,5.04325866508169,10.0193130776738,0.48077474726845,13.9113381113474,0.232977421804362,-0.695552579459131
25,9.93830736152973,10.0600305220269,0.497737004423787,15.6345248597424,0.151372023727016,-0.399595973295534
25,15.0302127139539,10.0144970472377,0.516317453365504,19.0855081733571,0.092620470733987,-0.207001813934778
25,19.9425555671144,9.98103951675763,0.530739815758041,23.1525557624532,0.060457686289212,-0.105811491541001
25,24.9140286498047,9.9602746082203,0.529705715386404,27.5412875246058,0.04171516741017,-0.051977868395222
25,9.99511196887163,15.0304757641934,0.514527548499359,21.2729240506142,0.137308020175543,-0.395896448317744
25,14.9973100961563,14.9887264893333,0.52592881568657,23.5006545462595,0.099801326272478,-0.263820560265209
25,19.9048350600555,15.0000923935811,0.536875013921899,26.7949677841188,0.072214752621844,-0.172104334397528
25,24.9201068880536,14.9528820734086,0.533639880745886,30.543657491543,0.05315817961225,-0.108743953305812
25,5.02800050110158,19.9905903519329,0.494732982821681,28.0348732281456,0.138626508644897,-0.434392048277566
25,10.0693335645636,20.0377496137459,0.494301593530687,27.6454808950602,0.118318448449968,-0.357570430682574
25,15.0094097018989,19.9819303835299,0.526029102353249,28.8500821163473,0.095592488832394,-0.268666826256265
25,19.9711402416993,19.9637012711117,0.533063028724381,31.3550692445201,0.074733806829446,-0.19854871810621
25,24.987123555475,19.9814420615807,0.526661666393699,34.5276301508403,0.058468764767724,-0.142912650755057
25,4.95974972435646,24.9753436022763,0.538713201786244,35.5633823673088,0.113023107506973,-0.360772425240321
25,10.0621150222226,25.0385730354381,0.496155659367918,34.4317623806668,0.101938866753881,-0.314631640206981
25,15.0681492234386,24.9490116396772,0.528040072312411,34.8537374303682,0.087468298042566,-0.255549615578627
25,20.002117595193,25.0363847379556,0.51656948612387,36.6091175854043,0.072982441868232,-0.203569637728346
25,24.9183725015025,24.953413850382,0.538164336073771,39.1804891705222,0.059840758772502,-0.158664372829243
26,1,0,0,1,0,0
26,25.0010620295683,-29.9874078722603,-0.787023090981022,44.4790616867319,-0.058593015213224,0.127811393990688
26,5.08836969265842,-25.0373174577704,-0.772070729163796,35.2986557944012,-0.113436765616502,0.31996410255039
26,10.0523329642138,-25.0061861414467,-0.781927590393662,34.2905210249363,-0.102071968234865,0.269776369874412
26,14.9797140718661,-24.987065391958,-0.783392715217012,34.9325298658039,-0.087376823855048,0.215692114190728
26,19.973801582029,-25.0035198843583,-0.780128438099391,36.7242841012702,-0.072636118355428,0.163633051499398
26,25.0062068755178,-24.9732772745492,-0.78759164109386,39.3342290387205,-0.059541220841634,0.118672636446161
26,4.9920508136713,-19.9883736873799,-0.790469909209754,27.8588830165559,-0.139266991582884,0.379420633417239
26,9.95095151545388,-19.9496151371092,-0.803218502634048,27.4893992391315,-0.119024496603051,0.298666021970491
26,15.0520733940661,-19.9369870966025,-0.789861742491342,28.8924468222854,-0.095100774132728,0.215759071608892
26,20.0078465514448,-20.0497245590363,-0.772243674207722,31.4250774166478,-0.074734065367415,0.149371624366295
26,25.0072112600654,-19.9992220422897,-0.784884413687127,34.7387918136418,-0.058180261987806,0.097902066605941
26,4.99187767253159,-14.988949569987,-0.793039365533441,20.6720299191402,-0.177022291261005,0.467000060613154
26,10.0212039431179,-15.0224477202255,-0.773968658123983,21.2615054821143,-0.137106471704534,0.324967724615901
26,14.9511384588408,-14.9249184580491,-0.802708544353754,23.5613849502131,-0.099543655357205,0.196992781352263
26,19.9645616746654,-15.020295225913,-0.783438502247622,26.8890411597329,-0.07200786501209,0.113137019507774
26,25.0687962567881,-15.0661362398483,-0.779780105433629,30.8782259112219,-0.05273756272539,0.059287364075025
26,5.03202203936854,-10.0412277763704,-0.753566306804316,13.9387624051019,-0.232679851780373,0.60287769909086
26,9.98056957948423,-9.97792897542301,-0.794301898552417,15.6915759963269,-0.149701778900803,0.294592583127551
26,14.9391030007043,-9.93831360662169,-0.795991419839169,19.1643043720857,-0.092493761589859,0.123772866737365
26,19.9694089013,-9.97257800655578,-0.786943462452629,23.3326098357488,-0.060137738437449,0.038688629229822
26,25.0424495308269,-10.0341941583596,-0.785608194163826,27.9734947030356,-0.041432476473456,-0.002756852458469
26,5.05337404703031,-5.00310192371831,-0.758575075418601,7.87627180783431,-0.294604638437591,0.58997423049541
26,10.0470448312211,-5.0428773812691,-0.77914580543483,11.7261670561392,-0.121278719404091,0.089083209767189
26,15.0720628136543,-5.02857914450105,-0.781110349062105,16.2838919328733,-0.060577592303734,-0.044950309200664
26,20.0202756417401,-5.02992194986161,-0.787810010419549,21.1483331314015,-0.035975880433035,-0.080485659233444
26,25.0532377943588,-5.05372189935157,-0.792056246262661,26.0724880108461,-0.023475957062476,-0.087616519173077
26,4.92035139101965,0.027290158464904,-0.752252203993993,4.9634466669393,-0.007537667500276,-0.830001160152643
26,9.98263372801997,0.014160452928218,-0.77523380292973,10.1645880350599,-0.003361130462753,-0.444783067558804
26,15.0177113206881,-0.033575428347595,-0.814472101449758,15.3175670720186,-0.002082633976889,-0.307317994478777
26,19.9364955234566,0.060906695874952,-0.763841959505962,20.2946084339301,-0.00041239331537,-0.22176576620637
26,24.9854728655678,0.014687266242147,-0.780875581188086,25.4234050315765,-0.000343624401271,-0.178570399751489
26,9.94892531925563,5.00952175852958,-0.751357405194149,11.8510665154827,0.118640400219232,-0.757482244613975
26,14.9465791894579,5.03891109103434,-0.735489104996626,16.5960986109489,0.056927492524119,-0.492352244863255
26,20.0448245521687,4.9446963671769,-0.802960934393406,21.4551779090272,0.033266631176459,-0.346244227287443
26,25.0596586403311,4.93911150785002,-0.808323692371482,26.4470149962533,0.021589241623587,-0.263448183444774
26,5.01617254221136,9.97196169278219,-0.858325716939982,14.8324954992263,0.220286952123405,-1.00485193053326
26,15.054606847894,9.94378502684806,-0.835054358343606,20.0956733815645,0.086110076494088,-0.564533221758432
26,19.9444053021505,10.0474903962633,-0.75535904565984,24.1323719135396,0.057093468683072,-0.409066418458033
26,25.0065893663745,9.98908112669829,-0.798026525109413,28.6176840483645,0.039493859278578,-0.31478376141069
26,5.02010752940523,14.9703632414453,-0.826857015752564,22.8304001909868,0.160435157763005,-0.770527046947116
26,9.98631052689852,14.9447808817946,-0.803495927155081,22.9517300599292,0.125710822130981,-0.675958092497688
26,15.0238832330855,14.9678963692412,-0.808893557682536,25.1431179720353,0.091868074426258,-0.542452656219108
26,20.032592127328,14.9558424402035,-0.793535914431168,28.2877059781189,0.067150877105217,-0.424285854583016
26,24.9432573808073,15.0155520610319,-0.781045589087061,32.0187956803707,0.05035792001738,-0.336727169461445
26,5.00036997877587,19.9980106058251,-0.783198573173485,31.3539092389401,0.122956909581862,-0.614962386709645
26,10.0587402992498,19.9405742118744,-0.836662711982173,30.2723843850891,0.107128119911209,-0.564489138012017
26,15.0602391099801,19.9389892911268,-0.829328014571142,31.2975627720726,0.08698394031842,-0.489461492684941
26,19.9752049971171,19.9562075518688,-0.798247891033324,33.5683853041051,0.068785652012403,-0.412804037824471
26,25.0458004529704,19.9504838003196,-0.8077752795829,36.6819989546605,0.054219343851276,-0.342062459100896
26,4.93093838185007,25.0441242558923,-0.746681902405003,39.8741133776614,0.100550553442338,-0.495507515860775
26,10.0364777091113,25.0609645070373,-0.729075436456477,37.9542357808814,0.091718904111916,-0.471699693645583
26,14.9853223417421,25.0146824494125,-0.776070315205484,38.0367263628256,0.079960593887675,-0.426720891641278
26,19.9322219177452,25.023803654227,-0.766529990971793,39.5393871677597,0.066887375276296,-0.378487894660087
